250,17980,bfs,258,False,2096,0.164008
250,17980,bfs,173,False,1416,0.017881
250,17980,bfs,566,False,4560,0.104064
250,17980,bfs,321,False,2600,0.101726
250,17980,bfs,297,False,2408,0.039308
250,17980,bfs,255,False,2072,0.033808
250,17980,bfs,281,False,2280,0.041613
250,17980,bfs,174,False,1424,0.033852
250,17980,bfs,273,False,2216,0.048025
250,17980,bfs,323,False,2616,0.046470
250,17980,bfs,206,False,1680,0.022160
250,17980,bfs,412,False,3328,0.054364
250,17980,bfs,127,False,1048,0.025330
250,17980,bfs,94,False,784,0.017163
250,17980,bfs,169,False,1384,0.032000
250,17980,bfs,326,False,2640,0.037400
250,17980,bfs,286,False,2320,0.030652
250,17980,bfs,426,False,3440,0.049288
250,17980,bfs,384,False,3104,0.112981
250,17980,bfs,306,False,2480,0.167559
250,17980,bfs,247,False,2008,0.057689
250,17980,bfs,412,False,3328,0.183958
250,17980,bfs,423,False,3416,0.130377
250,17980,bfs,281,False,2280,0.029202
250,17980,bfs,287,False,2328,0.150740
250,17980,bfs,288,False,2336,0.109435
250,17980,bfs,312,False,2528,0.041225
250,17980,bfs,405,False,3272,0.051778
250,17980,bfs,180,False,1472,0.084490
250,17980,bfs,446,False,3600,0.061831
250,17980,bfs,313,False,2536,0.033800
250,14982,bfs,131,False,1080,0.033276
250,14982,bfs,244,False,1984,0.048705
250,14982,bfs,423,False,3416,0.152631
250,14982,bfs,309,False,2504,0.050409
250,14982,bfs,378,False,3056,0.064974
250,14982,bfs,345,False,2792,0.035987
250,14982,bfs,446,False,3600,0.057493
250,14982,bfs,334,False,2704,0.052664
250,14982,bfs,289,False,2344,0.031460
250,14982,bfs,318,False,2576,0.057634
250,14982,bfs,160,False,1312,0.207568
250,14982,bfs,354,False,2864,0.074304
250,14982,bfs,292,False,2368,0.067566
250,14982,bfs,321,False,2600,0.032251
250,14982,bfs,122,False,1008,0.013741
250,14982,bfs,521,False,4200,0.080263
250,14982,bfs,206,False,1680,0.028197
250,14982,bfs,381,False,3080,0.042419
250,14982,bfs,288,False,2336,0.049484
250,14982,bfs,165,False,1352,0.027716
250,14982,bfs,198,False,1616,0.026642
250,14982,bfs,134,False,1104,0.035032
250,14982,bfs,510,False,4112,0.072014
250,14982,bfs,35,False,312,0.018957
250,14982,bfs,65,False,552,0.007341
250,14982,bfs,239,False,1944,0.039951
250,14982,bfs,74,False,624,0.019346
250,14982,bfs,366,False,2960,0.062698
250,14982,bfs,210,False,1712,0.033623
250,14982,bfs,331,False,2680,0.064001
250,14982,bfs,473,False,3816,0.075255
250,14982,bfs,302,False,2448,0.092998
250,14982,bfs,309,False,2504,0.033794
250,14982,bfs,304,False,2464,0.052337
250,14982,bfs,373,False,3016,0.045067
250,14982,bfs,229,False,1864,0.030292
250,14982,bfs,458,False,3696,0.285536
250,14982,bfs,238,False,1936,0.042262
250,14982,bfs,392,False,3168,0.041117
250,14982,bfs,280,False,2272,0.029859
250,14982,bfs,269,False,2184,0.040576
250,14982,bfs,211,False,1720,0.033697
250,14982,bfs,294,False,2384,0.029470
250,14982,bfs,257,False,2088,0.027465
250,14982,bfs,417,False,3368,0.047886
250,14982,bfs,41,False,360,0.009664
250,14982,bfs,296,False,2400,0.034427
250,14982,bfs,331,False,2680,0.043885
250,14982,bfs,222,False,1808,0.033584
250,14982,bfs,410,False,3312,0.082458
250,17359,bfs,523,False,4216,0.197584
250,17359,bfs,436,False,3520,0.894115
250,17359,bfs,355,False,2872,0.054527
250,17359,bfs,396,False,3200,0.099411
250,17359,bfs,349,False,2824,0.044660
250,17359,bfs,211,False,1720,0.024574
250,17359,bfs,462,False,3728,0.092301
250,17359,bfs,211,False,1720,0.023504
250,17359,bfs,371,False,3000,0.039049
250,17359,bfs,46,False,400,0.025353
250,17359,bfs,376,False,3040,0.043161
250,17359,bfs,438,False,3536,0.065350
250,17359,bfs,391,False,3160,0.050618
250,17359,bfs,230,False,1872,0.031514
250,17359,bfs,488,False,3936,0.096716
250,17359,bfs,197,False,1608,0.045643
250,17359,bfs,154,False,1264,0.048307
250,17359,bfs,290,False,2352,0.031026
250,17359,bfs,198,False,1616,0.030164
250,17359,bfs,340,False,2752,0.073789
250,17359,bfs,204,False,1664,0.021164
250,17359,bfs,134,False,1104,0.040719
250,17359,bfs,243,False,1976,0.039253
250,17359,bfs,239,False,1944,0.030665
250,17359,bfs,154,False,1264,0.019511
250,17359,bfs,10,False,112,0.002159
250,17359,bfs,476,False,3840,0.109724
250,17359,bfs,287,False,2328,0.059428
250,17359,bfs,33,False,296,0.005253
250,17359,bfs,66,False,560,0.010494
250,17359,bfs,143,False,1176,0.016920
250,17359,bfs,411,False,3320,0.068264
250,17359,bfs,428,False,3456,0.077467
250,17359,bfs,371,False,3000,0.040970
250,17359,bfs,477,False,3848,0.122768
250,17359,bfs,244,False,1984,0.152820
250,17359,bfs,133,False,1096,0.013482
250,17359,bfs,469,False,3784,0.048753
250,17359,bfs,389,False,3144,0.043457
250,17359,bfs,547,False,4408,0.070431
250,17359,bfs,338,False,2736,0.048914
250,17359,bfs,128,False,1056,0.019526
250,17359,bfs,219,False,1784,0.026623
250,17359,bfs,333,False,2696,0.048165
250,17359,bfs,312,False,2528,0.070782
250,17359,bfs,205,False,1672,0.028787
250,17359,bfs,327,False,2648,0.036265
250,17359,bfs,223,False,1816,0.125131
250,17359,bfs,460,False,3712,0.046981
250,17359,bfs,240,False,1952,0.033998
250,21277,bfs,156,False,1280,0.044107
250,21277,bfs,348,False,2816,0.052599
250,21277,bfs,392,False,3168,0.047706
250,21277,bfs,81,False,680,0.021165
250,21277,bfs,441,False,3560,0.133026
250,21277,bfs,181,False,1480,0.039202
250,21277,bfs,332,False,2688,0.115349
250,21277,bfs,281,False,2280,0.088224
250,21277,bfs,193,False,1576,0.252141
250,21277,bfs,230,False,1872,0.043513
250,21277,bfs,278,False,2256,0.032670
250,21277,bfs,257,False,2088,0.087418
250,21277,bfs,156,False,1280,0.018981
250,21277,bfs,285,False,2312,0.038654
250,21277,bfs,477,False,3848,0.088654
250,21277,bfs,397,False,3208,0.070792
250,21277,bfs,577,False,4648,0.248165
250,21277,bfs,335,False,2712,0.057936
250,21277,bfs,239,False,1944,0.049377
250,21277,bfs,310,False,2512,0.041574
250,21277,bfs,236,False,1920,0.039548
250,21277,bfs,343,False,2776,0.147956
250,21277,bfs,141,False,1160,0.028479
250,21277,bfs,590,False,4752,0.175132
250,21277,bfs,270,False,2192,0.051537
250,21277,bfs,272,False,2208,0.034857
250,21277,bfs,425,False,3432,0.092212
250,21277,bfs,332,False,2688,0.038386
250,21277,bfs,398,False,3216,0.044418
250,21277,bfs,312,False,2528,0.058696
250,21277,bfs,432,False,3488,0.046743
250,21277,bfs,243,False,1976,0.030164
250,21277,bfs,228,False,1856,0.027536
250,21277,bfs,261,False,2120,0.037902
250,21277,bfs,126,False,1040,0.013254
250,21277,bfs,152,False,1248,0.022234
250,21277,bfs,111,False,920,0.028527
250,21277,bfs,260,False,2112,0.034380
250,21277,bfs,190,False,1552,0.061438
250,21277,bfs,321,False,2600,0.054654
250,21277,bfs,300,False,2432,0.037080
250,21277,bfs,381,False,3080,0.155190
250,21277,bfs,155,False,1272,0.023709
250,21277,bfs,230,False,1872,0.025264
250,21277,bfs,432,False,3488,0.045694
250,21277,bfs,413,False,3336,0.109298
250,21277,bfs,116,False,960,0.025358
250,21277,bfs,329,False,2664,0.078494
250,21277,bfs,257,False,2088,0.052841
250,21277,bfs,244,False,1984,0.034498
250,30295,bfs,489,False,3944,0.187505
250,30295,bfs,275,False,2232,0.050728
250,30295,bfs,102,False,848,0.028811
250,30295,bfs,202,False,1648,0.060548
250,30295,bfs,336,False,2720,0.061233
250,30295,bfs,147,False,1208,0.081578
250,30295,bfs,232,False,1888,0.064946
250,30295,bfs,291,False,2360,0.037053
250,30295,bfs,300,False,2432,0.101420
250,30295,bfs,162,False,1328,0.054835
250,30295,bfs,288,False,2336,0.095307
250,30295,bfs,411,False,3320,0.086947
250,30295,bfs,336,False,2720,0.100774
250,30295,bfs,60,False,512,0.021227
250,30295,bfs,249,False,2024,0.075964
250,30295,bfs,96,False,800,0.012446
250,30295,bfs,335,False,2712,0.083636
250,30295,bfs,131,False,1080,0.022435
250,30295,bfs,452,False,3648,0.078757
250,30295,bfs,426,False,3440,0.056447
250,30295,bfs,106,False,880,0.035869
250,30295,bfs,269,False,2184,0.032139
250,30295,bfs,362,False,2928,0.092100
250,30295,bfs,425,False,3432,0.056118
250,30295,bfs,285,False,2312,0.097223
250,30295,bfs,232,False,1888,0.037902
250,30295,bfs,289,False,2344,0.029381
250,30295,bfs,221,False,1800,0.067717
250,30295,bfs,168,False,1376,0.063705
250,30295,bfs,309,False,2504,0.137772
250,30295,bfs,333,False,2696,0.042834
250,30295,bfs,164,False,1344,0.063028
250,30295,bfs,62,False,528,0.017319
250,30295,bfs,352,False,2848,0.078717
250,30295,bfs,98,False,816,0.020488
250,30295,bfs,309,False,2504,0.062692
250,30295,bfs,264,False,2144,0.161865
250,30295,bfs,131,False,1080,0.016594
250,30295,bfs,218,False,1776,0.090850
250,30295,bfs,268,False,2176,0.056469
250,30295,bfs,458,False,3696,0.097008
250,30295,bfs,233,False,1896,0.071164
250,30295,bfs,326,False,2640,0.077816
250,30295,bfs,47,False,408,0.010206
250,30295,bfs,130,False,1072,0.064396
250,30295,bfs,206,False,1680,0.085612
250,30295,bfs,238,False,1936,0.038418
250,30295,bfs,425,False,3432,0.055569
250,30295,bfs,403,False,3256,0.046079
250,30295,bfs,65,False,552,0.055642
250,8387,bfs,383,False,3096,0.045662
250,8387,bfs,528,False,4256,0.102664
250,8387,bfs,352,False,2848,0.035577
250,8387,bfs,517,False,4168,0.070650
250,8387,bfs,302,False,2448,0.091439
250,8387,bfs,417,False,3368,0.055734
250,8387,bfs,250,False,2032,0.029941
250,8387,bfs,471,False,3800,0.052239
250,8387,bfs,399,False,3224,0.047381
250,8387,bfs,416,False,3360,0.051242
250,8387,bfs,424,False,3424,0.078465
250,8387,bfs,209,False,1704,0.021772
250,8387,bfs,612,False,4928,0.078391
250,8387,bfs,282,False,2288,0.079158
250,8387,bfs,108,False,896,0.011729
250,8387,bfs,410,False,3312,0.041548
250,8387,bfs,168,False,1376,0.019061
250,8387,bfs,293,False,2376,0.033006
250,8387,bfs,112,False,928,0.013657
250,8387,bfs,387,False,3128,0.040950
250,8387,bfs,494,False,3984,0.058051
250,8387,bfs,482,False,3888,0.059603
250,8387,bfs,524,False,4224,0.075105
250,8387,bfs,482,False,3888,0.062539
250,8387,bfs,487,False,3928,0.058702
250,8387,bfs,603,False,4856,0.073282
250,8387,bfs,354,False,2864,0.044618
250,8387,bfs,182,False,1488,0.019245
250,8387,bfs,247,False,2008,0.024954
250,8387,bfs,497,False,4008,0.068177
250,8387,bfs,432,False,3488,0.061080
250,8387,bfs,258,False,2096,0.067459
250,8387,bfs,292,False,2368,0.031328
250,8387,bfs,323,False,2616,0.047995
250,8387,bfs,433,False,3496,0.060541
250,8387,bfs,528,False,4256,0.064696
250,8387,bfs,480,False,3872,0.069415
250,8387,bfs,477,False,3848,0.065772
250,8387,bfs,334,False,2704,0.035594
250,8387,bfs,337,False,2728,0.058298
250,8387,bfs,245,False,1992,0.029157
250,8387,bfs,476,False,3840,0.053892
250,8387,bfs,275,False,2232,0.054716
250,8387,bfs,474,False,3824,0.096146
250,8387,bfs,473,False,3816,0.059761
250,8387,bfs,310,False,2512,0.052206
250,8387,bfs,476,False,3840,0.059023
250,8387,bfs,362,False,2928,0.037265
250,8387,bfs,174,False,1424,0.028325
250,8387,bfs,295,False,2392,0.035689
250,28000,bfs,307,False,2488,0.071352
250,28000,bfs,166,False,1360,0.057575
250,28000,bfs,161,False,1320,0.035682
250,28000,bfs,331,False,2680,0.049285
250,28000,bfs,98,False,816,0.030511
250,28000,bfs,169,False,1384,0.150730
250,28000,bfs,215,False,1752,0.023963
250,28000,bfs,379,False,3064,0.062015
250,28000,bfs,278,False,2256,0.052999
250,28000,bfs,252,False,2048,0.028204
250,28000,bfs,93,False,776,0.047625
250,28000,bfs,329,False,2664,0.070241
250,28000,bfs,325,False,2632,0.083174
250,28000,bfs,194,False,1584,0.041320
250,28000,bfs,203,False,1656,0.024103
250,28000,bfs,187,False,1528,0.040343
250,28000,bfs,319,False,2584,0.085900
250,28000,bfs,241,False,1960,0.058197
250,28000,bfs,321,False,2600,0.062799
250,28000,bfs,48,False,416,0.022131
250,28000,bfs,308,False,2496,0.066820
250,28000,bfs,296,False,2400,0.032256
250,28000,bfs,432,False,3488,0.179527
250,28000,bfs,183,False,1496,0.090436
250,28000,bfs,277,False,2248,0.043315
250,28000,bfs,447,False,3608,0.185353
250,28000,bfs,287,False,2328,0.051486
250,28000,bfs,234,False,1904,0.026821
250,28000,bfs,135,False,1112,0.024635
250,28000,bfs,195,False,1592,0.038455
250,28000,bfs,68,False,576,0.049546
250,28000,bfs,254,False,2064,0.048383
250,28000,bfs,207,False,1688,0.027603
250,28000,bfs,220,False,1792,0.074202
250,28000,bfs,337,False,2728,0.055220
250,28000,bfs,246,False,2000,0.036741
250,28000,bfs,253,False,2056,0.089287
250,28000,bfs,168,False,1376,0.047865
250,28000,bfs,104,False,864,0.036365
250,28000,bfs,437,False,3528,0.050260
250,28000,bfs,309,False,2504,0.074660
250,28000,bfs,317,False,2568,0.043038
250,28000,bfs,335,False,2712,0.268513
250,28000,bfs,138,False,1136,0.014079
250,28000,bfs,269,False,2184,0.067527
250,28000,bfs,255,False,2072,0.067177
250,28000,bfs,313,False,2536,0.071678
250,28000,bfs,389,False,3144,0.068711
250,28000,bfs,278,False,2256,0.058540
250,28000,bfs,110,False,912,0.045358
250,26810,bfs,233,False,1896,0.058636
250,26810,bfs,242,False,1968,0.045883
250,26810,bfs,395,False,3192,0.072790
250,26810,bfs,140,False,1152,0.026056
250,26810,bfs,316,False,2560,0.054183
250,26810,bfs,519,False,4184,0.123384
250,26810,bfs,201,False,1640,0.069788
250,26810,bfs,250,False,2032,0.066319
250,26810,bfs,113,False,936,0.019249
250,26810,bfs,301,False,2440,0.076245
250,26810,bfs,315,False,2552,0.048248
250,26810,bfs,322,False,2608,0.046488
250,26810,bfs,220,False,1792,0.076451
250,26810,bfs,588,False,4736,0.192355
250,26810,bfs,166,False,1360,0.026669
250,26810,bfs,384,False,3104,0.040689
250,26810,bfs,280,False,2272,0.030903
250,26810,bfs,229,False,1864,0.037651
250,26810,bfs,261,False,2120,0.062931
250,26810,bfs,93,False,776,0.013256
250,26810,bfs,276,False,2240,0.084351
250,26810,bfs,355,False,2872,0.041296
250,26810,bfs,163,False,1336,0.027917
250,26810,bfs,225,False,1832,0.115377
250,26810,bfs,255,False,2072,0.045090
250,26810,bfs,333,False,2696,0.084085
250,26810,bfs,172,False,1408,0.049321
250,26810,bfs,152,False,1248,0.024086
250,26810,bfs,60,False,512,0.006943
250,26810,bfs,244,False,1984,0.071932
250,26810,bfs,162,False,1328,0.037905
250,26810,bfs,301,False,2440,0.065639
250,26810,bfs,209,False,1704,0.065741
250,26810,bfs,486,False,3920,0.058246
250,26810,bfs,370,False,2992,0.047456
250,26810,bfs,327,False,2648,0.033074
250,26810,bfs,224,False,1824,0.036000
250,26810,bfs,147,False,1208,0.051858
250,26810,bfs,125,False,1032,0.104263
250,26810,bfs,180,False,1472,0.055670
250,26810,bfs,338,False,2736,0.048440
250,26810,bfs,366,False,2960,0.049451
250,26810,bfs,393,False,3176,0.042362
250,26810,bfs,244,False,1984,0.030726
250,26810,bfs,148,False,1216,0.076295
250,26810,bfs,265,False,2152,0.062559
250,26810,bfs,296,False,2400,0.075505
250,26810,bfs,208,False,1696,0.026270
250,26810,bfs,284,False,2304,0.055217
250,26810,bfs,151,False,1240,0.022596
250,1235,bfs,449,False,3624,0.045791
250,1235,bfs,473,False,3816,0.050648
250,1235,bfs,477,False,3848,0.053534
250,1235,bfs,704,False,5664,0.072463
250,1235,bfs,556,False,4480,0.057462
250,1235,bfs,228,False,1856,0.027335
250,1235,bfs,480,False,3872,0.048772
250,1235,bfs,480,False,3872,0.052009
250,1235,bfs,577,False,4648,0.065363
250,1235,bfs,482,False,3888,0.049040
250,1235,bfs,734,False,5904,0.076981
250,1235,bfs,456,False,3680,0.049879
250,1235,bfs,239,False,1944,0.023966
250,1235,bfs,588,False,4736,0.063341
250,1235,bfs,482,False,3888,0.053453
250,1235,bfs,253,False,2056,0.025495
250,1235,bfs,317,False,2568,0.033080
250,1235,bfs,565,False,4552,0.058901
250,1235,bfs,476,False,3840,0.048389
250,1235,bfs,453,False,3656,0.054554
250,1235,bfs,333,False,2696,0.036143
250,1235,bfs,341,False,2760,0.034318
250,1235,bfs,496,False,4000,0.050622
250,1235,bfs,356,False,2880,0.037700
250,1235,bfs,334,False,2704,0.034983
250,1235,bfs,272,False,2208,0.027597
250,1235,bfs,645,False,5192,0.071440
250,1235,bfs,626,False,5040,0.095507
250,1235,bfs,238,False,1936,0.023946
250,1235,bfs,424,False,3424,0.046280
250,1235,bfs,519,False,4184,0.052519
250,1235,bfs,894,False,7184,0.099278
250,1235,bfs,338,False,2736,0.037720
250,1235,bfs,403,False,3256,0.040980
250,1235,bfs,282,False,2288,0.028488
250,1235,bfs,686,False,5520,0.085673
250,1235,bfs,611,False,4920,0.061918
250,1235,bfs,405,False,3272,0.040946
250,1235,bfs,356,False,2880,0.036553
250,1235,bfs,385,False,3112,0.042288
250,1235,bfs,463,False,3736,0.046369
250,1235,bfs,477,False,3848,0.051511
250,1235,bfs,183,False,1496,0.019060
250,1235,bfs,446,False,3600,0.059816
250,1235,bfs,224,False,1824,0.022541
250,1235,bfs,326,False,2640,0.033081
250,1235,bfs,523,False,4216,0.054722
250,1235,bfs,323,False,2616,0.037140
250,1235,bfs,257,False,2088,0.026348
250,1235,bfs,545,False,4392,0.055932
250,3524,bfs,372,False,3008,0.037239
250,3524,bfs,338,False,2736,0.035712
250,3524,bfs,173,False,1416,0.018476
250,3524,bfs,308,False,2496,0.046833
250,3524,bfs,274,False,2224,0.030902
250,3524,bfs,410,False,3312,0.048854
250,3524,bfs,462,False,3728,0.051062
250,3524,bfs,540,False,4352,0.112951
250,3524,bfs,207,False,1688,0.029722
250,3524,bfs,214,False,1744,0.028241
250,3524,bfs,514,False,4144,0.052966
250,3524,bfs,367,False,2968,0.038769
250,3524,bfs,234,False,1904,0.024327
250,3524,bfs,528,False,4256,0.055352
250,3524,bfs,207,False,1688,0.020784
250,3524,bfs,195,False,1592,0.020043
250,3524,bfs,325,False,2632,0.054861
250,3524,bfs,564,False,4544,0.065123
250,3524,bfs,519,False,4184,0.059679
250,3524,bfs,475,False,3832,0.050312
250,3524,bfs,457,False,3688,0.051167
250,3524,bfs,224,False,1824,0.026592
250,3524,bfs,381,False,3080,0.041470
250,3524,bfs,259,False,2104,0.030634
250,3524,bfs,501,False,4040,0.052557
250,3524,bfs,595,False,4792,0.065494
250,3524,bfs,265,False,2152,0.026639
250,3524,bfs,414,False,3344,0.072765
250,3524,bfs,489,False,3944,0.053186
250,3524,bfs,278,False,2256,0.031856
250,3524,bfs,238,False,1936,0.038386
250,3524,bfs,160,False,1312,0.019722
250,3524,bfs,325,False,2632,0.045033
250,3524,bfs,236,False,1920,0.038638
250,3524,bfs,256,False,2080,0.026170
250,3524,bfs,225,False,1832,0.022845
250,3524,bfs,242,False,1968,0.033992
250,3524,bfs,455,False,3672,0.067562
250,3524,bfs,203,False,1656,0.024964
250,3524,bfs,586,False,4720,0.060390
250,3524,bfs,493,False,3976,0.051519
250,3524,bfs,379,False,3064,0.044733
250,3524,bfs,228,False,1856,0.027080
250,3524,bfs,423,False,3416,0.043823
250,3524,bfs,204,False,1664,0.020714
250,3524,bfs,273,False,2216,0.027497
250,3524,bfs,293,False,2376,0.036430
250,3524,bfs,380,False,3072,0.040514
250,3524,bfs,452,False,3648,0.058335
250,3524,bfs,474,False,3824,0.057939
250,12400,bfs,182,False,1488,0.033381
250,12400,bfs,86,False,720,0.045387
250,12400,bfs,186,False,1520,0.024859
250,12400,bfs,431,False,3480,0.059037
250,12400,bfs,188,False,1536,0.023101
250,12400,bfs,249,False,2024,0.045255
250,12400,bfs,84,False,704,0.013162
250,12400,bfs,280,False,2272,0.045386
250,12400,bfs,205,False,1672,0.031905
250,12400,bfs,281,False,2280,0.033407
250,12400,bfs,359,False,2904,0.041894
250,12400,bfs,385,False,3112,0.061728
250,12400,bfs,421,False,3400,0.070868
250,12400,bfs,251,False,2040,0.025780
250,12400,bfs,333,False,2696,0.040877
250,12400,bfs,455,False,3672,0.056895
250,12400,bfs,375,False,3032,0.222655
250,12400,bfs,262,False,2128,0.066221
250,12400,bfs,422,False,3408,0.047353
250,12400,bfs,413,False,3336,0.157282
250,12400,bfs,334,False,2704,0.100762
250,12400,bfs,676,False,5440,0.082224
250,12400,bfs,272,False,2208,0.028391
250,12400,bfs,310,False,2512,0.042933
250,12400,bfs,424,False,3424,0.066888
250,12400,bfs,111,False,920,0.018430
250,12400,bfs,190,False,1552,0.023356
250,12400,bfs,312,False,2528,0.074653
250,12400,bfs,263,False,2136,0.039316
250,12400,bfs,161,False,1320,0.016856
250,12400,bfs,272,False,2208,0.043027
250,12400,bfs,234,False,1904,0.119918
250,12400,bfs,175,False,1432,0.125328
250,12400,bfs,200,False,1632,0.025155
250,12400,bfs,390,False,3152,0.044705
250,12400,bfs,293,False,2376,0.052119
250,12400,bfs,526,False,4240,0.115651
250,12400,bfs,403,False,3256,0.050089
250,12400,bfs,364,False,2944,0.065291
250,12400,bfs,386,False,3120,0.082298
250,12400,bfs,472,False,3808,0.106500
250,12400,bfs,308,False,2496,0.040437
250,12400,bfs,284,False,2304,0.032251
250,12400,bfs,282,False,2288,0.089817
250,12400,bfs,460,False,3712,0.054951
250,12400,bfs,191,False,1560,0.231087
250,12400,bfs,450,False,3632,0.073799
250,12400,bfs,250,False,2032,0.037373
250,12400,bfs,114,False,944,0.013261
250,12400,bfs,261,False,2120,0.029645
250,30930,bfs,236,False,1920,0.029317
250,30930,bfs,180,False,1472,0.065880
250,30930,bfs,312,False,2528,0.083348
250,30930,bfs,252,False,2048,0.033978
250,30930,bfs,97,False,808,0.049251
250,30930,bfs,78,False,656,0.057252
250,30930,bfs,139,False,1144,0.071277
250,30930,bfs,393,False,3176,0.070980
250,30930,bfs,81,False,680,0.082302
250,30930,bfs,252,False,2048,0.104037
250,30930,bfs,348,False,2816,0.059414
250,30930,bfs,461,False,3720,0.064127
250,30930,bfs,429,False,3464,0.138190
250,30930,bfs,364,False,2944,0.047425
250,30930,bfs,341,False,2760,0.039003
250,30930,bfs,351,False,2840,0.111324
250,30930,bfs,317,False,2568,0.075330
250,30930,bfs,344,False,2784,0.040029
250,30930,bfs,239,False,1944,0.054979
250,30930,bfs,136,False,1120,0.056029
250,30930,bfs,327,False,2648,0.059021
250,30930,bfs,270,False,2192,0.054987
250,30930,bfs,175,False,1432,0.050500
250,30930,bfs,460,False,3712,0.070158
250,30930,bfs,253,False,2056,0.079267
250,30930,bfs,181,False,1480,0.045770
250,30930,bfs,143,False,1176,0.065230
250,30930,bfs,260,False,2112,0.057955
250,30930,bfs,133,False,1096,0.085110
250,30930,bfs,300,False,2432,0.056799
250,30930,bfs,455,False,3672,0.064370
250,30930,bfs,142,False,1168,0.060100
250,30930,bfs,233,False,1896,0.055320
250,30930,bfs,200,False,1632,0.030581
250,30930,bfs,142,False,1168,0.078234
250,30930,bfs,313,False,2536,0.076460
250,30930,bfs,317,False,2568,0.088855
250,30930,bfs,228,False,1856,0.033142
250,30930,bfs,46,False,400,0.010048
250,30930,bfs,219,False,1784,0.050242
250,30930,bfs,382,False,3088,0.082028
250,30930,bfs,256,False,2080,0.031497
250,30930,bfs,251,False,2040,0.070213
250,30930,bfs,316,False,2560,0.045666
250,30930,bfs,185,False,1512,0.077816
250,30930,bfs,447,False,3608,0.076158
250,30930,bfs,213,False,1736,0.047051
250,30930,bfs,411,False,3320,0.057058
250,30930,bfs,471,False,3800,0.056533
250,30930,bfs,194,False,1584,0.030800
250,10474,bfs,310,False,2512,0.062464
250,10474,bfs,279,False,2264,0.030848
250,10474,bfs,266,False,2160,0.044058
250,10474,bfs,621,False,5000,0.076549
250,10474,bfs,276,False,2240,0.028032
250,10474,bfs,306,False,2480,0.032700
250,10474,bfs,212,False,1728,0.024024
250,10474,bfs,320,False,2592,0.055738
250,10474,bfs,472,False,3808,0.052713
250,10474,bfs,312,False,2528,0.075255
250,10474,bfs,380,False,3072,0.048567
250,10474,bfs,346,False,2800,0.140376
250,10474,bfs,283,False,2296,0.038419
250,10474,bfs,216,False,1760,0.022170
250,10474,bfs,254,False,2064,0.267388
250,10474,bfs,401,False,3240,0.058496
250,10474,bfs,273,False,2216,0.028866
250,10474,bfs,234,False,1904,0.082687
250,10474,bfs,105,False,872,0.010782
250,10474,bfs,154,False,1264,0.016796
250,10474,bfs,275,False,2232,0.034805
250,10474,bfs,270,False,2192,0.029122
250,10474,bfs,378,False,3056,0.040611
250,10474,bfs,71,False,600,0.010296
250,10474,bfs,389,False,3144,0.041760
250,10474,bfs,202,False,1648,0.021479
250,10474,bfs,516,False,4160,0.085103
250,10474,bfs,518,False,4176,0.137046
250,10474,bfs,354,False,2864,0.116302
250,10474,bfs,321,False,2600,0.033239
250,10474,bfs,616,False,4960,0.073673
250,10474,bfs,161,False,1320,0.019202
250,10474,bfs,78,False,656,0.009518
250,10474,bfs,339,False,2744,0.094390
250,10474,bfs,142,False,1168,0.014522
250,10474,bfs,109,False,904,0.053788
250,10474,bfs,294,False,2384,0.044961
250,10474,bfs,340,False,2752,0.034507
250,10474,bfs,360,False,2912,0.050917
250,10474,bfs,221,False,1800,0.026378
250,10474,bfs,471,False,3800,0.099794
250,10474,bfs,413,False,3336,0.051624
250,10474,bfs,194,False,1584,0.023047
250,10474,bfs,156,False,1280,0.016341
250,10474,bfs,501,False,4040,0.057756
250,10474,bfs,164,False,1344,0.017882
250,10474,bfs,206,False,1680,0.022230
250,10474,bfs,406,False,3280,0.126016
250,10474,bfs,441,False,3560,0.057818
250,10474,bfs,261,False,2120,0.027675
250,11351,bfs,183,False,1496,0.035192
250,11351,bfs,209,False,1704,0.069525
250,11351,bfs,230,False,1872,0.023848
250,11351,bfs,337,False,2728,0.045202
250,11351,bfs,261,False,2120,0.033994
250,11351,bfs,355,False,2872,0.036061
250,11351,bfs,369,False,2984,0.036962
250,11351,bfs,396,False,3200,0.040299
250,11351,bfs,188,False,1536,0.024696
250,11351,bfs,434,False,3504,0.048257
250,11351,bfs,334,False,2704,0.036543
250,11351,bfs,296,False,2400,0.041125
250,11351,bfs,432,False,3488,0.050880
250,11351,bfs,565,False,4552,0.098009
250,11351,bfs,486,False,3920,0.096808
250,11351,bfs,311,False,2520,0.112506
250,11351,bfs,381,False,3080,0.050144
250,11351,bfs,230,False,1872,0.023180
250,11351,bfs,328,False,2656,0.032852
250,11351,bfs,215,False,1752,0.049295
250,11351,bfs,320,False,2592,0.045447
250,11351,bfs,443,False,3576,0.061638
250,11351,bfs,166,False,1360,0.035180
250,11351,bfs,272,False,2208,0.028948
250,11351,bfs,306,False,2480,0.048079
250,11351,bfs,224,False,1824,0.022988
250,11351,bfs,159,False,1304,0.017502
250,11351,bfs,545,False,4392,0.090609
250,11351,bfs,314,False,2544,0.055749
250,11351,bfs,82,False,688,0.011032
250,11351,bfs,524,False,4224,0.063614
250,11351,bfs,209,False,1704,0.058688
250,11351,bfs,421,False,3400,0.051762
250,11351,bfs,674,False,5424,0.108657
250,11351,bfs,216,False,1760,0.025643
250,11351,bfs,251,False,2040,0.030872
250,11351,bfs,345,False,2792,0.043484
