250,2343,randomwalk,35723,False,32,3.572712
250,2343,randomwalk,17857,False,32,1.785895
250,2343,randomwalk,23035,False,32,2.303769
250,2343,randomwalk,48356,False,32,4.836197
250,2343,randomwalk,10558,False,32,1.055981
250,2343,randomwalk,16394,False,32,1.639625
250,2343,randomwalk,34012,False,32,3.401617
250,2343,randomwalk,23220,False,32,2.322273
250,2343,randomwalk,18596,False,32,1.859804
250,2343,randomwalk,26903,False,32,2.690578
250,2343,randomwalk,31543,False,32,3.154654
250,2343,randomwalk,26647,False,32,2.664995
250,2343,randomwalk,25188,False,32,2.519099
250,2343,randomwalk,16851,False,32,1.685276
250,4212,randomwalk,47144,False,32,4.715157
250,4212,randomwalk,46284,False,32,4.629053
250,4212,randomwalk,42863,False,32,4.286828
250,4212,randomwalk,45134,False,32,4.513917
250,4212,randomwalk,17216,False,32,1.721820
250,4212,randomwalk,34770,False,32,3.477396
250,4212,randomwalk,23312,False,32,2.331453
250,4212,randomwalk,29736,False,32,2.973920
250,4212,randomwalk,24184,False,32,2.418736
250,4212,randomwalk,23558,False,32,2.356161
250,4212,randomwalk,33841,False,32,3.384636
250,4212,randomwalk,25852,False,32,2.585526
250,4212,randomwalk,36841,False,32,3.684541
250,4212,randomwalk,32336,False,32,3.233970
250,4212,randomwalk,35062,False,32,3.506606
250,4212,randomwalk,24629,False,32,2.463164
250,4212,randomwalk,48954,False,32,4.896040
250,4212,randomwalk,32294,False,32,3.229747
250,4212,randomwalk,27031,False,32,2.703463
250,4212,randomwalk,22530,False,32,2.253328
250,4212,randomwalk,25265,False,32,2.526868
250,4212,randomwalk,37014,False,32,3.701841
250,4212,randomwalk,33100,False,32,3.310378
250,4212,randomwalk,45038,False,32,4.504305
250,4212,randomwalk,27940,False,32,2.794434
250,4212,randomwalk,29373,False,32,2.937722
250,4212,randomwalk,49995,False,32,5.000116
250,4212,randomwalk,23331,False,32,2.333401
250,4212,randomwalk,45957,False,32,4.596194
250,4212,randomwalk,34233,False,32,3.423696
250,4212,randomwalk,22509,False,32,2.251147
250,4212,randomwalk,27845,False,32,2.784796
250,4212,randomwalk,27589,False,32,2.759209
250,4212,randomwalk,35086,False,32,3.508998
250,4212,randomwalk,30733,False,32,3.073651
250,4212,randomwalk,24541,False,32,2.454372
250,4212,randomwalk,24184,False,32,2.418672
250,4212,randomwalk,46950,False,32,4.695532
250,4212,randomwalk,38495,False,32,3.849952
250,4212,randomwalk,29194,False,32,2.919719
250,4212,randomwalk,32440,False,32,3.244380
250,4212,randomwalk,55872,False,32,5.587784
250,4212,randomwalk,37224,False,32,3.722929
250,4212,randomwalk,24160,False,32,2.416355
250,4212,randomwalk,11250,False,32,1.125188
250,4212,randomwalk,47237,False,32,4.724284
250,4212,randomwalk,29830,False,32,2.983392
250,4212,randomwalk,16428,False,32,1.642983
250,4212,randomwalk,28675,False,32,2.867905
250,4212,randomwalk,27636,False,32,2.763902
250,2295,randomwalk,14334,False,32,1.433703
250,2295,randomwalk,30688,False,32,3.069266
250,2295,randomwalk,44024,False,32,4.402969
250,2295,randomwalk,29163,False,32,2.916653
250,2295,randomwalk,25362,False,32,2.536537
250,2295,randomwalk,38222,False,32,3.822652
250,2295,randomwalk,55847,False,32,5.586676
250,2295,randomwalk,18278,False,32,1.828013
250,2295,randomwalk,31258,False,32,3.126178
250,2295,randomwalk,38229,False,32,3.824046
250,2295,randomwalk,25618,False,32,2.562161
250,2295,randomwalk,29628,False,32,2.963388
250,2295,randomwalk,50562,False,32,5.056814
250,2295,randomwalk,21387,False,32,2.138935
250,2295,randomwalk,39699,False,32,3.970375
250,2295,randomwalk,36232,False,32,3.623618
250,2295,randomwalk,30630,False,32,3.063332
250,2295,randomwalk,26438,False,32,2.644084
250,2295,randomwalk,10258,False,32,1.025917
250,2295,randomwalk,48921,False,32,4.892685
250,2295,randomwalk,35692,False,32,3.569586
250,2295,randomwalk,25886,False,32,2.588886
250,2295,randomwalk,32641,False,32,3.264450
250,2295,randomwalk,33860,False,32,3.386385
250,2295,randomwalk,28807,False,32,2.881011
250,2295,randomwalk,27322,False,32,2.732531
250,2295,randomwalk,27671,False,32,2.767484
250,2295,randomwalk,53361,False,32,5.336761
250,2295,randomwalk,15856,False,32,1.585788
250,2295,randomwalk,12435,False,32,1.243648
250,2295,randomwalk,18003,False,32,1.800498
250,2295,randomwalk,15385,False,32,1.538662
250,2295,randomwalk,43123,False,32,4.312755
250,2295,randomwalk,27160,False,32,2.716300
250,2295,randomwalk,11897,False,32,1.189832
250,2295,randomwalk,45330,False,32,4.533500
250,2295,randomwalk,21704,False,32,2.170640
250,2295,randomwalk,25497,False,32,2.549970
250,2295,randomwalk,30573,False,32,3.057639
250,2295,randomwalk,21978,False,32,2.198153
250,2295,randomwalk,42650,False,32,4.265541
250,2295,randomwalk,18778,False,32,1.878040
250,2295,randomwalk,25044,False,32,2.504690
250,2295,randomwalk,33702,False,32,3.370583
250,2295,randomwalk,12702,False,32,1.270339
250,2295,randomwalk,34098,False,32,3.410192
250,2295,randomwalk,48734,False,32,4.873956
250,2295,randomwalk,31038,False,32,3.104200
250,2295,randomwalk,52840,False,32,5.284790
250,2295,randomwalk,39691,False,32,3.969516
250,1488,randomwalk,28127,False,32,2.813098
250,1488,randomwalk,52129,False,32,5.213583
250,1488,randomwalk,26393,False,32,2.639590
250,1488,randomwalk,36759,False,32,3.676387
250,1488,randomwalk,49217,False,32,4.922244
250,1488,randomwalk,17854,False,32,1.785620
250,1488,randomwalk,18406,False,32,1.840862
250,1488,randomwalk,23222,False,32,2.322508
250,1488,randomwalk,48961,False,32,4.896677
250,1488,randomwalk,37901,False,32,3.790544
250,1488,randomwalk,19487,False,32,1.948911
250,1488,randomwalk,32187,False,32,3.219056
250,1488,randomwalk,66583,False,32,6.659144
250,1488,randomwalk,37422,False,32,3.742663
250,1488,randomwalk,59593,False,32,5.959998
250,1488,randomwalk,41144,False,32,4.114850
250,1488,randomwalk,27306,False,32,2.730917
250,1488,randomwalk,34343,False,32,3.434676
250,1488,randomwalk,33383,False,32,3.338693
250,1488,randomwalk,26763,False,32,2.676723
250,1488,randomwalk,59352,False,32,5.935990
250,1488,randomwalk,47647,False,32,4.765248
250,1488,randomwalk,40079,False,32,4.008321
250,1488,randomwalk,36185,False,32,3.618902
250,1488,randomwalk,28948,False,32,2.895123
250,1488,randomwalk,23043,False,32,2.304570
250,1488,randomwalk,48585,False,32,4.859023
250,1488,randomwalk,24901,False,32,2.490380
250,1488,randomwalk,34142,False,32,3.414572
250,1488,randomwalk,42657,False,32,4.266205
250,1488,randomwalk,44281,False,32,4.428586
250,1488,randomwalk,35442,False,32,3.544590
250,1488,randomwalk,38379,False,32,3.838310
250,1488,randomwalk,14654,False,32,1.465635
250,1488,randomwalk,71731,False,32,7.174090
250,1488,randomwalk,23340,False,32,2.334287
250,1488,randomwalk,41932,False,32,4.193708
250,1488,randomwalk,31959,False,32,3.196242
250,1488,randomwalk,19562,False,32,1.956427
250,1488,randomwalk,17928,False,32,1.793003
250,1488,randomwalk,51190,False,32,5.119572
250,1488,randomwalk,29661,False,32,2.966446
250,1488,randomwalk,41385,False,32,4.138960
250,1488,randomwalk,25581,False,32,2.558386
250,1488,randomwalk,46602,False,32,4.660707
250,1488,randomwalk,55927,False,32,5.593325
250,1488,randomwalk,31725,False,32,3.172857
250,1488,randomwalk,28355,False,32,2.835804
250,1488,randomwalk,21121,False,32,2.112420
250,1488,randomwalk,37867,False,32,3.787264
250,24619,randomwalk,32777,False,32,3.278197
250,24619,randomwalk,52401,False,32,5.240836
250,24619,randomwalk,32827,False,32,3.283082
250,24619,randomwalk,33691,False,32,3.369468
250,24619,randomwalk,31407,False,32,3.141089
250,24619,randomwalk,22674,False,32,2.267644
250,24619,randomwalk,36584,False,32,3.658820
250,24619,randomwalk,27814,False,32,2.781705
250,24619,randomwalk,27416,False,32,2.741902
250,24619,randomwalk,23774,False,32,2.377759
250,24619,randomwalk,40219,False,32,4.022432
250,24619,randomwalk,33918,False,32,3.392168
250,24619,randomwalk,12658,False,32,1.265939
250,24619,randomwalk,22485,False,32,2.248807
250,24619,randomwalk,35971,False,32,3.597626
250,24619,randomwalk,36605,False,32,3.661069
250,24619,randomwalk,21228,False,32,2.123127
250,24619,randomwalk,28564,False,32,2.856752
250,24619,randomwalk,26021,False,32,2.602391
250,24619,randomwalk,41000,False,32,4.100467
250,24619,randomwalk,24524,False,32,2.452671
250,24619,randomwalk,25416,False,32,2.541911
250,24619,randomwalk,28063,False,32,2.806602
250,24619,randomwalk,19526,False,32,1.952818
250,24619,randomwalk,41589,False,32,4.159376
250,24619,randomwalk,37108,False,32,3.711195
250,24619,randomwalk,32778,False,32,3.278415
250,24619,randomwalk,35192,False,32,3.520054
250,24619,randomwalk,20720,False,32,2.072433
250,24619,randomwalk,35816,False,32,3.582002
250,24619,randomwalk,16609,False,32,1.661112
250,24619,randomwalk,26196,False,32,2.619890
250,24619,randomwalk,32321,False,32,3.232504
250,24619,randomwalk,30750,False,32,3.075395
250,24619,randomwalk,27213,False,32,2.721741
250,24619,randomwalk,21081,False,32,2.108351
250,24619,randomwalk,29020,False,32,2.902312
250,24619,randomwalk,35848,False,32,3.585869
250,24619,randomwalk,39007,False,32,3.901190
250,24619,randomwalk,31209,False,32,3.121283
250,24619,randomwalk,20007,False,32,2.000962
250,24619,randomwalk,23370,False,32,2.337292
250,24619,randomwalk,24283,False,32,2.428568
250,24619,randomwalk,31978,False,32,3.198134
250,24619,randomwalk,18879,False,32,1.888141
250,24619,randomwalk,24527,False,32,2.452996
250,24619,randomwalk,40296,False,32,4.030098
250,24619,randomwalk,30065,False,32,3.006824
250,24619,randomwalk,16930,False,32,1.693192
250,24619,randomwalk,35829,False,32,3.583337
250,24333,randomwalk,21587,False,32,2.158968
250,24333,randomwalk,31805,False,32,3.180997
250,24333,randomwalk,44352,False,32,4.435728
250,24333,randomwalk,24699,False,32,2.470161
250,24333,randomwalk,36013,False,32,3.601710
250,24333,randomwalk,30156,False,32,3.016018
250,24333,randomwalk,24154,False,32,2.415680
250,24333,randomwalk,38361,False,32,3.836544
250,24333,randomwalk,33978,False,32,3.398334
250,24333,randomwalk,23982,False,32,2.398538
250,24333,randomwalk,31940,False,32,3.194403
250,24333,randomwalk,35727,False,32,3.573100
250,24333,randomwalk,23190,False,32,2.319245
250,24333,randomwalk,21794,False,32,2.179631
250,24333,randomwalk,30155,False,32,3.015834
250,24333,randomwalk,34408,False,32,3.441295
250,24333,randomwalk,50943,False,32,5.095043
250,24333,randomwalk,57115,False,32,5.712141
250,24333,randomwalk,52664,False,32,5.266982
250,24333,randomwalk,16779,False,32,1.678081
250,24333,randomwalk,43079,False,32,4.308384
250,24333,randomwalk,42529,False,32,4.253354
250,24333,randomwalk,25156,False,32,2.515871
250,24333,randomwalk,17247,False,32,1.724921
250,24333,randomwalk,12062,False,32,1.206409
250,24333,randomwalk,19400,False,32,1.940270
250,24333,randomwalk,22339,False,32,2.234237
250,24333,randomwalk,29656,False,32,2.966007
250,24333,randomwalk,45322,False,32,4.532804
250,24333,randomwalk,48160,False,32,4.816532
250,24333,randomwalk,21173,False,32,2.117537
250,24333,randomwalk,42697,False,32,4.270180
250,24333,randomwalk,27645,False,32,2.764799
250,24333,randomwalk,43349,False,32,4.335378
250,24333,randomwalk,45973,False,32,4.597790
250,24333,randomwalk,40765,False,32,4.076958
250,24333,randomwalk,28403,False,32,2.840607
250,24333,randomwalk,26769,False,32,2.677192
250,24333,randomwalk,25489,False,32,2.549184
250,24333,randomwalk,17522,False,32,1.752394
250,24333,randomwalk,29598,False,32,2.960136
250,24333,randomwalk,31580,False,32,3.158343
250,24333,randomwalk,25949,False,32,2.595255
250,24333,randomwalk,20252,False,32,2.025496
250,24333,randomwalk,47176,False,32,4.718287
250,24333,randomwalk,29521,False,32,2.952507
250,24333,randomwalk,13463,False,32,1.346545
250,24333,randomwalk,34913,False,32,3.491683
250,24333,randomwalk,30771,False,32,3.077457
250,24333,randomwalk,39858,False,32,3.986226
250,940,randomwalk,10494,False,32,1.049520
250,940,randomwalk,47580,False,32,4.758653
250,940,randomwalk,25425,False,32,2.542767
250,940,randomwalk,40287,False,32,4.029259
250,940,randomwalk,20590,False,32,2.059224
250,940,randomwalk,82349,False,32,8.235925
250,940,randomwalk,49614,False,32,4.961932
250,940,randomwalk,36443,False,32,3.644688
250,940,randomwalk,19909,False,32,1.991113
250,940,randomwalk,50193,False,32,5.019846
250,940,randomwalk,76035,False,32,7.604493
250,940,randomwalk,35150,False,32,3.515476
250,940,randomwalk,25930,False,32,2.593291
250,940,randomwalk,17673,False,32,1.767499
250,940,randomwalk,26373,False,32,2.637594
250,940,randomwalk,53113,False,32,5.311882
250,940,randomwalk,46119,False,32,4.612391
250,940,randomwalk,34685,False,32,3.468874
250,940,randomwalk,43801,False,32,4.380597
250,940,randomwalk,42340,False,32,4.234483
250,940,randomwalk,30857,False,32,3.086032
250,940,randomwalk,38055,False,32,3.806329
250,940,randomwalk,51280,False,32,5.128588
250,940,randomwalk,50728,False,32,5.073356
250,940,randomwalk,22175,False,32,2.217770
250,940,randomwalk,79917,False,32,7.992587
250,940,randomwalk,25969,False,32,2.597172
250,940,randomwalk,46409,False,32,4.641415
250,940,randomwalk,18435,False,32,1.843698
250,940,randomwalk,19318,False,32,1.932011
250,940,randomwalk,65693,False,32,6.570012
250,940,randomwalk,55902,False,32,5.590825
250,940,randomwalk,14712,False,32,1.471354
250,940,randomwalk,22387,False,32,2.238938
250,940,randomwalk,20568,False,32,2.057027
250,940,randomwalk,38231,False,32,3.823543
250,940,randomwalk,18346,False,32,1.834819
250,940,randomwalk,27317,False,32,2.732060
250,940,randomwalk,36906,False,32,3.691002
250,940,randomwalk,53108,False,32,5.311469
250,940,randomwalk,31359,False,32,3.136256
250,940,randomwalk,78523,False,32,7.853199
250,940,randomwalk,61484,False,32,6.149096
250,940,randomwalk,59612,False,32,5.961897
250,940,randomwalk,60894,False,32,6.090068
250,940,randomwalk,36979,False,32,3.698306
250,940,randomwalk,42574,False,32,4.261539
250,940,randomwalk,23301,False,32,2.330367
250,940,randomwalk,50958,False,32,5.096430
250,940,randomwalk,39709,False,32,3.971397
250,30211,randomwalk,28901,False,32,2.890531
250,30211,randomwalk,31075,False,32,3.107849
250,30211,randomwalk,11070,False,32,1.107228
250,30211,randomwalk,29990,False,32,2.999360
250,30211,randomwalk,42610,False,32,4.261781
250,30211,randomwalk,53152,False,32,5.315835
250,30211,randomwalk,21447,False,32,2.145064
250,30211,randomwalk,42476,False,32,4.248093
250,30211,randomwalk,17927,False,32,1.792945
250,30211,randomwalk,30305,False,32,3.030835
250,30211,randomwalk,27355,False,32,2.735800
250,30211,randomwalk,44424,False,32,4.442952
250,30211,randomwalk,32429,False,32,3.243287
250,30211,randomwalk,18091,False,32,1.809293
250,30211,randomwalk,24872,False,32,2.487476
250,30211,randomwalk,18303,False,32,1.830516
250,30211,randomwalk,21694,False,32,2.169653
250,30211,randomwalk,18342,False,32,1.834395
250,30211,randomwalk,23860,False,32,2.386255
250,30211,randomwalk,30356,False,32,3.035956
250,30211,randomwalk,17858,False,32,1.786002
250,30211,randomwalk,32130,False,32,3.213417
250,30211,randomwalk,25737,False,32,2.574070
250,30211,randomwalk,19525,False,32,1.952808
250,30211,randomwalk,35807,False,32,3.581152
250,30211,randomwalk,38002,False,32,3.800639
250,30211,randomwalk,45874,False,32,4.587921
250,30211,randomwalk,31147,False,32,3.115056
250,30211,randomwalk,41375,False,32,4.137948
250,30211,randomwalk,27523,False,32,2.752632
250,30211,randomwalk,12947,False,32,1.294843
250,30211,randomwalk,12293,False,32,1.229465
250,30211,randomwalk,23933,False,32,2.393635
250,30211,randomwalk,28663,False,32,2.866620
250,30211,randomwalk,42054,False,32,4.205947
250,30211,randomwalk,22298,False,32,2.230119
250,30211,randomwalk,27318,False,32,2.732175
250,30211,randomwalk,22618,False,32,2.262048
250,30211,randomwalk,41354,False,32,4.135879
250,30211,randomwalk,33392,False,32,3.339691
250,30211,randomwalk,26214,False,32,2.621764
250,30211,randomwalk,32323,False,32,3.232692
250,30211,randomwalk,40729,False,32,4.073367
250,30211,randomwalk,45949,False,32,4.595400
250,30211,randomwalk,28319,False,32,2.832354
250,30211,randomwalk,38793,False,32,3.879858
250,30211,randomwalk,30545,False,32,3.054873
250,30211,randomwalk,20060,False,32,2.006227
250,30211,randomwalk,25581,False,32,2.558388
250,30211,randomwalk,22298,False,32,2.230050
250,14854,randomwalk,27858,False,32,2.786194
250,14854,randomwalk,26982,False,32,2.698517
250,14854,randomwalk,36966,False,32,3.697001
250,14854,randomwalk,43259,False,32,4.326556
250,14854,randomwalk,27818,False,32,2.782214
250,14854,randomwalk,33730,False,32,3.373429
250,14854,randomwalk,25960,False,32,2.596295
250,14854,randomwalk,44224,False,32,4.422875
250,14854,randomwalk,15888,False,32,1.588980
250,14854,randomwalk,34129,False,32,3.413259
250,14854,randomwalk,25940,False,32,2.594275
250,14854,randomwalk,22200,False,32,2.220264
250,14854,randomwalk,34724,False,32,3.472774
250,14854,randomwalk,27123,False,32,2.712645
250,14854,randomwalk,17947,False,32,1.794890
250,14854,randomwalk,14837,False,32,1.483864
250,14854,randomwalk,30587,False,32,3.059039
250,14854,randomwalk,23466,False,32,2.346854
250,14854,randomwalk,29697,False,32,2.970015
250,14854,randomwalk,35360,False,32,3.536404
250,14854,randomwalk,55202,False,32,5.520810
250,14854,randomwalk,35057,False,32,3.506225
250,14854,randomwalk,28756,False,32,2.876031
250,14854,randomwalk,32470,False,32,3.247444
250,14854,randomwalk,30577,False,32,3.058071
250,14854,randomwalk,41281,False,32,4.128553
250,14854,randomwalk,26682,False,32,2.668509
250,14854,randomwalk,23609,False,32,2.361213
250,14854,randomwalk,38862,False,32,3.886636
250,14854,randomwalk,21784,False,32,2.178642
250,14854,randomwalk,30614,False,32,3.061750
250,14854,randomwalk,17935,False,32,1.793696
250,14854,randomwalk,19467,False,32,1.946914
250,14854,randomwalk,15908,False,32,1.590993
250,14854,randomwalk,38964,False,32,3.896839
250,14854,randomwalk,28774,False,32,2.877775
250,14854,randomwalk,38162,False,32,3.816623
250,14854,randomwalk,34297,False,32,3.430084
250,14854,randomwalk,33733,False,32,3.373679
250,14854,randomwalk,29888,False,32,2.989126
250,14854,randomwalk,41325,False,32,4.132972
250,14854,randomwalk,38717,False,32,3.872124
250,14854,randomwalk,35016,False,32,3.501984
250,14854,randomwalk,34642,False,32,3.464578
250,14854,randomwalk,24702,False,32,2.470488
250,14854,randomwalk,26025,False,32,2.602786
250,14854,randomwalk,16491,False,32,1.649285
250,14854,randomwalk,31408,False,32,3.141230
250,14854,randomwalk,40168,False,32,4.017370
250,14854,randomwalk,25745,False,32,2.574848
250,1508,randomwalk,38358,False,32,3.836323
250,1508,randomwalk,45659,False,32,4.566450
250,1508,randomwalk,21282,False,32,2.128427
250,1508,randomwalk,26574,False,32,2.657802
250,1508,randomwalk,31273,False,32,3.127667
250,1508,randomwalk,30105,False,32,3.010915
250,1508,randomwalk,23041,False,32,2.304381
250,1508,randomwalk,37244,False,32,3.724838
250,1508,randomwalk,43350,False,32,4.335497
250,1508,randomwalk,65966,False,32,6.597298
250,1508,randomwalk,20922,False,32,2.092448
250,1508,randomwalk,25458,False,32,2.546074
250,1508,randomwalk,32032,False,32,3.203613
250,1508,randomwalk,34446,False,32,3.444978
250,1508,randomwalk,36795,False,32,3.679924
250,1508,randomwalk,27403,False,32,2.740599
250,1508,randomwalk,21977,False,32,2.197938
250,1508,randomwalk,22952,False,32,2.295483
250,1508,randomwalk,40950,False,32,4.095452
250,1508,randomwalk,26362,False,32,2.636519
250,1508,randomwalk,10839,False,32,1.084063
250,1508,randomwalk,26464,False,32,2.646772
250,1508,randomwalk,40501,False,32,4.050677
250,1508,randomwalk,47546,False,32,4.755187
250,1508,randomwalk,37586,False,32,3.758997
250,1508,randomwalk,28127,False,32,2.813004
250,1508,randomwalk,50100,False,32,5.010607
250,1508,randomwalk,36876,False,32,3.688040
250,1508,randomwalk,50560,False,32,5.056538
250,1508,randomwalk,23954,False,32,2.395660
250,1508,randomwalk,35489,False,32,3.549293
250,1508,randomwalk,37661,False,32,3.766509
250,1508,randomwalk,48254,False,32,4.825966
250,1508,randomwalk,51190,False,32,5.119579
250,1508,randomwalk,39187,False,32,3.919123
250,1508,randomwalk,36354,False,32,3.635869
250,1508,randomwalk,34960,False,32,3.496380
250,1508,randomwalk,20075,False,32,2.007748
250,1508,randomwalk,25702,False,32,2.570509
250,1508,randomwalk,43571,False,32,4.357699
250,1508,randomwalk,82788,False,32,8.279702
250,1508,randomwalk,30390,False,32,3.039327
250,1508,randomwalk,28651,False,32,2.865463
250,1508,randomwalk,44370,False,32,4.437478
250,1508,randomwalk,57374,False,32,5.738020
250,1508,randomwalk,18232,False,32,1.823391
250,1508,randomwalk,34956,False,32,3.495993
250,1508,randomwalk,17787,False,32,1.778892
250,1508,randomwalk,27039,False,32,2.704270
250,1508,randomwalk,36254,False,32,3.625787
250,22675,randomwalk,20545,False,32,2.054847
250,22675,randomwalk,36870,False,32,3.687425
250,22675,randomwalk,31959,False,32,3.197311
250,22675,randomwalk,48117,False,32,4.812657
250,22675,randomwalk,36522,False,32,3.652786
250,22675,randomwalk,24833,False,32,2.483578
250,22675,randomwalk,25361,False,32,2.536466
250,22675,randomwalk,19130,False,32,1.913306
250,22675,randomwalk,39318,False,32,3.932501
250,22675,randomwalk,31916,False,32,3.191969
250,22675,randomwalk,37799,False,32,3.782350
250,22675,randomwalk,40427,False,32,4.043152
250,22675,randomwalk,39288,False,32,3.929272
250,22675,randomwalk,44586,False,32,4.459209
250,22675,randomwalk,16177,False,32,1.617879
250,22675,randomwalk,19833,False,32,1.983524
250,22675,randomwalk,30526,False,32,3.052945
250,22675,randomwalk,29487,False,32,2.949027
250,22675,randomwalk,28562,False,32,2.856537
250,22675,randomwalk,19049,False,32,1.905229
250,22675,randomwalk,42484,False,32,4.248868
250,22675,randomwalk,15850,False,32,1.585181
250,22675,randomwalk,40433,False,32,4.043855
250,22675,randomwalk,27892,False,32,2.789536
250,22675,randomwalk,34028,False,32,3.403520
250,22675,randomwalk,67446,False,32,6.745690
250,22675,randomwalk,45061,False,32,4.506642
250,22675,randomwalk,22927,False,32,2.292957
250,22675,randomwalk,30300,False,32,3.030397
250,22675,randomwalk,20264,False,32,2.026619
250,22675,randomwalk,28394,False,32,2.839709
250,22675,randomwalk,28841,False,32,2.884595
250,22675,randomwalk,28551,False,32,2.859859
250,22675,randomwalk,39364,False,32,3.936835
250,22675,randomwalk,29391,False,32,2.940376
250,22675,randomwalk,23247,True,32,2.324966
250,22675,randomwalk,29151,False,32,2.917200
250,22675,randomwalk,43050,False,32,4.305768
250,22675,randomwalk,43358,False,32,4.338780
250,22675,randomwalk,31983,False,32,3.198677
250,22675,randomwalk,22942,False,32,2.296486
250,22675,randomwalk,30873,False,32,3.093794
250,22675,randomwalk,19499,False,32,1.950732
250,22675,randomwalk,23979,False,32,2.398915
250,22675,randomwalk,31338,False,32,3.140027
250,22675,randomwalk,38712,False,32,3.872602
250,22675,randomwalk,31531,False,32,3.155175
250,22675,randomwalk,32621,False,32,3.262503
250,22675,randomwalk,33281,False,32,3.335297
250,22675,randomwalk,24540,False,32,2.454683
250,7326,randomwalk,25503,False,32,2.550745
250,7326,randomwalk,39859,False,32,3.996654
250,7326,randomwalk,37121,False,32,3.712541
250,7326,randomwalk,31356,False,32,3.139906
250,7326,randomwalk,51673,False,32,5.167941
250,7326,randomwalk,35168,False,32,3.517550
250,7326,randomwalk,25415,False,32,2.541808
250,7326,randomwalk,30509,False,32,3.051479
250,7326,randomwalk,22153,False,32,2.219218
250,7326,randomwalk,20245,False,32,2.027589
250,7326,randomwalk,19179,False,32,1.918315
250,7326,randomwalk,44093,False,32,4.413440
250,7326,randomwalk,37633,False,32,3.763717
250,7326,randomwalk,22471,False,32,2.247528
250,7326,randomwalk,15987,False,32,1.598874
250,7326,randomwalk,35658,False,32,3.567351
250,7326,randomwalk,26922,False,32,2.692488
250,7326,randomwalk,31098,False,32,3.110392
250,7326,randomwalk,33122,False,32,3.315539
250,7326,randomwalk,38088,False,32,3.810384
250,7326,randomwalk,26145,False,32,2.615867
250,7326,randomwalk,29873,False,32,2.987758
250,7326,randomwalk,20086,False,32,2.010032
250,7326,randomwalk,42617,False,32,4.262680
250,7326,randomwalk,23676,False,32,2.367857
250,7326,randomwalk,31463,False,32,3.146672
250,7326,randomwalk,23026,False,32,2.302890
250,7326,randomwalk,19688,False,32,1.969662
250,7326,randomwalk,20729,False,32,2.073134
250,7326,randomwalk,18687,False,32,1.868953
250,7326,randomwalk,34454,False,32,3.447284
250,7326,randomwalk,28960,False,32,2.896381
250,7326,randomwalk,27610,False,32,2.761301
250,7326,randomwalk,39242,False,32,3.924653
250,7326,randomwalk,35923,False,32,3.592695
250,7326,randomwalk,39050,False,32,3.906339
250,7326,randomwalk,22112,False,32,2.211441
250,7326,randomwalk,57107,False,32,5.711995
250,7326,randomwalk,17055,False,32,1.705684
250,7326,randomwalk,21664,False,32,2.168306
250,7326,randomwalk,34908,False,32,3.491330
250,7326,randomwalk,49319,False,32,4.932559
250,7326,randomwalk,32387,False,32,3.241078
250,7326,randomwalk,48989,False,32,4.899453
250,7326,randomwalk,16486,False,32,1.648777
250,7326,randomwalk,17109,False,32,1.711093
250,7326,randomwalk,24305,False,32,2.430769
250,7326,randomwalk,12441,False,32,1.244235
250,7326,randomwalk,33181,False,32,3.319138
250,7326,randomwalk,23763,False,32,2.376573
250,27341,randomwalk,28802,False,32,2.880728
250,27341,randomwalk,34863,False,32,3.486750
250,27341,randomwalk,32853,False,32,3.285685
250,27341,randomwalk,31797,False,32,3.180386
250,27341,randomwalk,37353,False,32,3.735734
250,27341,randomwalk,22867,False,32,2.286968
250,27341,randomwalk,25063,False,32,2.507343
250,27341,randomwalk,22746,False,32,2.275013
250,27341,randomwalk,23830,False,32,2.383265
250,27341,randomwalk,48406,False,32,4.841127
250,27341,randomwalk,29973,False,32,2.997704
250,27341,randomwalk,26424,False,32,2.642695
250,27341,randomwalk,33327,False,32,3.333247
250,27341,randomwalk,20643,False,32,2.064532
250,27341,randomwalk,29286,False,32,2.928921
250,27341,randomwalk,25603,False,32,2.560594
250,27341,randomwalk,28415,False,32,2.841817
250,27341,randomwalk,40201,False,32,4.020654
250,27341,randomwalk,21314,False,32,2.131704
250,27341,randomwalk,34161,False,32,3.416580
250,27341,randomwalk,33312,False,32,3.331588
250,27341,randomwalk,24437,False,32,2.443964
250,27341,randomwalk,30966,False,32,3.096935
250,27341,randomwalk,17733,False,32,1.773509
250,27341,randomwalk,33340,False,32,3.334360
250,27341,randomwalk,33166,False,32,3.316954
250,27341,randomwalk,23104,False,32,2.310650
250,27341,randomwalk,12687,False,32,1.268840
250,27341,randomwalk,35706,False,32,3.570982
250,27341,randomwalk,34126,False,32,3.412973
250,27341,randomwalk,45153,False,32,4.515789
250,27341,randomwalk,26199,False,32,2.620271
250,27341,randomwalk,24119,False,32,2.412247
250,27341,randomwalk,22809,False,32,2.281219
250,27341,randomwalk,37290,False,32,3.729452
250,27341,randomwalk,29847,False,32,2.985033
250,27341,randomwalk,30252,False,32,3.025531
250,27341,randomwalk,24657,False,32,2.465967
250,27341,randomwalk,31702,False,32,3.170533
250,27341,randomwalk,28774,False,32,2.877717
250,27341,randomwalk,32581,False,32,3.258447
250,27341,randomwalk,26364,False,32,2.636685
250,27341,randomwalk,28188,False,32,2.819107
250,27341,randomwalk,27207,False,32,2.720995
250,27341,randomwalk,27482,False,32,2.748503
250,27341,randomwalk,24395,False,32,2.439762
